PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.41: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.41: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.32)
From 192.168.10.41: icmp_seq=6 Redirect Host(New nexthop: 192.168.10.32)
1240 bytes from 198.51.100.100: icmp_seq=392 ttl=51 time=34.8 ms
1240 bytes from 198.51.100.100: icmp_seq=394 ttl=51 time=45.9 ms
1240 bytes from 198.51.100.100: icmp_seq=395 ttl=51 time=49.4 ms
1240 bytes from 198.51.100.100: icmp_seq=396 ttl=51 time=27.9 ms
1240 bytes from 198.51.100.100: icmp_seq=398 ttl=51 time=25.2 ms
1240 bytes from 198.51.100.100: icmp_seq=399 ttl=51 time=27.1 ms
1240 bytes from 198.51.100.100: icmp_seq=400 ttl=51 time=40.4 ms
1240 bytes from 198.51.100.100: icmp_seq=401 ttl=51 time=49.6 ms
1240 bytes from 198.51.100.100: icmp_seq=402 ttl=51 time=30.4 ms
1240 bytes from 198.51.100.100: icmp_seq=403 ttl=51 time=24.7 ms
1240 bytes from 198.51.100.100: icmp_seq=405 ttl=51 time=27.8 ms
1240 bytes from 198.51.100.100: icmp_seq=406 ttl=51 time=41.1 ms
1240 bytes from 198.51.100.100: icmp_seq=407 ttl=51 time=50.7 ms
1240 bytes from 198.51.100.100: icmp_seq=408 ttl=51 time=47.6 ms
1240 bytes from 198.51.100.100: icmp_seq=409 ttl=51 time=23.4 ms
1240 bytes from 198.51.100.100: icmp_seq=410 ttl=51 time=26.4 ms
1240 bytes from 198.51.100.100: icmp_seq=411 ttl=51 time=25.3 ms
1240 bytes from 198.51.100.100: icmp_seq=412 ttl=51 time=46.6 ms
1240 bytes from 198.51.100.100: icmp_seq=413 ttl=51 time=46.9 ms
1240 bytes from 198.51.100.100: icmp_seq=414 ttl=51 time=45.5 ms
1240 bytes from 198.51.100.100: icmp_seq=416 ttl=51 time=32.2 ms
1240 bytes from 198.51.100.100: icmp_seq=417 ttl=51 time=28.1 ms
1240 bytes from 198.51.100.100: icmp_seq=418 ttl=51 time=59.4 ms
1240 bytes from 198.51.100.100: icmp_seq=419 ttl=51 time=71.2 ms
1240 bytes from 198.51.100.100: icmp_seq=421 ttl=51 time=168 ms
1240 bytes from 198.51.100.100: icmp_seq=424 ttl=51 time=46.7 ms
1240 bytes from 198.51.100.100: icmp_seq=425 ttl=51 time=56.1 ms
1240 bytes from 198.51.100.100: icmp_seq=426 ttl=51 time=23.6 ms
1240 bytes from 198.51.100.100: icmp_seq=427 ttl=51 time=27.9 ms
1240 bytes from 198.51.100.100: icmp_seq=428 ttl=51 time=32.6 ms
