PING 198.51.100.100 (198.51.100.100) 1232(1260) bytes of data.
From 192.168.10.51: icmp_seq=1 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=2 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=3 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.51: icmp_seq=4 Redirect Host(New nexthop: 192.168.10.41)
From 192.168.10.5 icmp_seq=1 Destination Host Unreachable
From 192.168.10.5 icmp_seq=2 Destination Host Unreachable
From 192.168.10.5 icmp_seq=3 Destination Host Unreachable
From 192.168.10.5 icmp_seq=4 Destination Host Unreachable
From 192.168.10.51: icmp_seq=5 Redirect Host(New nexthop: 192.168.10.41)
1240 bytes from 198.51.100.100: icmp_seq=223 ttl=41 time=46.1 ms
1240 bytes from 198.51.100.100: icmp_seq=224 ttl=41 time=61.4 ms
1240 bytes from 198.51.100.100: icmp_seq=225 ttl=41 time=31.6 ms
1240 bytes from 198.51.100.100: icmp_seq=226 ttl=41 time=28.0 ms
1240 bytes from 198.51.100.100: icmp_seq=227 ttl=41 time=38.8 ms
1240 bytes from 198.51.100.100: icmp_seq=228 ttl=41 time=50.8 ms
1240 bytes from 198.51.100.100: icmp_seq=229 ttl=41 time=54.9 ms
1240 bytes from 198.51.100.100: icmp_seq=230 ttl=41 time=30.2 ms
1240 bytes from 198.51.100.100: icmp_seq=231 ttl=41 time=25.4 ms
1240 bytes from 198.51.100.100: icmp_seq=232 ttl=41 time=30.4 ms
1240 bytes from 198.51.100.100: icmp_seq=233 ttl=41 time=52.4 ms
1240 bytes from 198.51.100.100: icmp_seq=234 ttl=41 time=73.6 ms
1240 bytes from 198.51.100.100: icmp_seq=235 ttl=41 time=29.8 ms
1240 bytes from 198.51.100.100: icmp_seq=236 ttl=41 time=28.8 ms
1240 bytes from 198.51.100.100: icmp_seq=237 ttl=41 time=37.2 ms
1240 bytes from 198.51.100.100: icmp_seq=238 ttl=41 time=53.7 ms
1240 bytes from 198.51.100.100: icmp_seq=239 ttl=41 time=58.8 ms
1240 bytes from 198.51.100.100: icmp_seq=240 ttl=41 time=31.2 ms
1240 bytes from 198.51.100.100: icmp_seq=241 ttl=41 time=29.2 ms
1240 bytes from 198.51.100.100: icmp_seq=244 ttl=41 time=56.9 ms
1240 bytes from 198.51.100.100: icmp_seq=245 ttl=41 time=56.8 ms
1240 bytes from 198.51.100.100: icmp_seq=246 ttl=41 time=73.7 ms
1240 bytes from 198.51.100.100: icmp_seq=247 ttl=41 time=30.7 ms
